pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,command_rpy.time,command_rpy.cmd_r,command_rpy.cmd_p,command_rpy.cmd_y,command_rpy.cmd_thrust,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1718613933776719554,-0.020105663686990738,0.015657735988497734,0.9724109768867493,1718613933970227478,0.9831078052520752,-0.00878564827144146,-0.00816833321005106,0.1826283484697342,1718613933516216150,0.08677943050861359,-0.1127355620265007,-0.011964386329054832,1718613933351867644,-1.5274609327316284,12.52476978302002,-14.941329956054688,1718613933510704248,32767.0,-4462.0,230.0,41047.0,1718613933971410613,0.07037611305713654,0.018723033368587494,-0.1735270917415619,40071.0,1718613938792373547,-0.5262877941131592,4.327370643615723,30.89226531982422,40913.0,1718613946917327666,43600.0,40672.0,40158.0,40326.0
1718613933783892562,-0.01978430524468422,0.015566876158118248,0.9725434184074402,1718613933979861143,0.9832611680030823,-0.008299524895846844,-0.008078380487859249,0.1818280816078186,1718613933529021315,0.0829259380698204,-0.10617831349372864,-0.011109331622719765,1718613933360434874,-3.2518467903137207,18.62805938720703,-14.391412734985352,1718613933517671297,-2107.0,-57.0,222.0,41590.0,1718613933981375790,0.043440721929073334,0.03700806945562363,-0.17148557305335999,39708.0,1718613938814669115,-1.7212944030761719,-2.521148204803467,28.429031372070312,41276.0,1718613946927429462,43114.0,40916.0,40552.0,40174.0
1718613933791201038,-0.01948079839348793,0.01552068255841732,0.9727761745452881,1718613933987968682,0.98341304063797,-0.007877711206674576,-0.008074073120951653,0.1810235232114792,1718613933540710983,0.08092965185642242,-0.10123462975025177,-0.010811815038323402,1718613933367323039,-3.989037036895752,22.51572608947754,-14.4393892288208,1718613933530021077,8026.0,4801.0,198.0,41590.0,1718613933989777256,0.034211255609989166,0.028991807252168655,-0.16891993582248688,40065.0,1718613938834781805,-1.3951737880706787,-2.999523401260376,27.934307098388672,40872.0,1718613946939031612,42765.0,40675.0,40681.0,40635.0
1718613933799226196,-0.019216079264879227,0.015498105436563492,0.9730193614959717,1718613933995655486,0.9835638403892517,-0.00754731148481369,-0.008166086860001087,0.1802123636007309,1718613933549108391,0.07781071215867996,-0.09544949233531952,-0.006599072832614183,1718613933380198517,-5.447747230529785,24.999523162841797,-13.991747856140137,1718613933542180411,-32767.0,12507.0,-732.0,41491.0,1718613933996601188,0.01594546064734459,0.030309531837701797,-0.15939000248908997,40246.0,1718613938846744487,-2.059149742126465,-2.8249311447143555,27.336578369140625,40916.0,1718613946979207502,43002.0,41810.0,39692.0,40252.0
1718613933807100158,-0.018827881664037704,0.015475833788514137,0.9734007716178894,1718613934006906312,0.9837065935134888,-0.007203593850135803,-0.008190751075744629,0.17944465577602386,1718613933556428707,0.07455524802207947,-0.0894664004445076,-0.004266329575330019,1718613933390398998,-11.359718322753906,22.824687957763672,-12.457880973815918,1718613933550225300,32767.0,-11277.0,-7.0,40875.0,1718613934016557398,0.0031432867981493473,0.004917991813272238,-0.15812551975250244,40191.0,1718613938858378031,-2.059149742126465,-2.8249311447143555,26.776517868041992,40916.0,1718613947019888780,0.0,0.0,0.0,0.0
1718613933816109149,-0.018530163913965225,0.01545528694987297,0.9737204909324646,1718613934015661795,0.9838384985923767,-0.006983170285820961,-0.008290218189358711,0.1787242442369461,1718613933566026575,0.0710415244102478,-0.0834125503897667,-0.003070530481636524,1718613933403469705,-12.765610694885254,20.34615135192871,-12.47036075592041,1718613933557259340,1545.0,763.0,298.0,41452.0,1718613934028253800,-0.017087267711758614,-0.02086210809648037,-0.16651691496372223,40321.0,1718613938870709546,0.14158104360103607,1.608412504196167,26.558677673339844,41308.0,1718613947036992731,0.0,0.0,0.0,0.0
1718613933826957132,-0.018297862261533737,0.015467824414372444,0.974001944065094,1718613934027039628,0.9839701056480408,-0.00683577498421073,-0.008264630101621151,0.1780051440000534,1718613933575728864,0.068458691239357,-0.07771964371204376,-0.0009365433943457901,1718613933411271526,-11.019084930419922,15.912057876586914,-11.478719711303711,1718613933566851509,2665.0,-2702.0,430.0,41338.0,1718613934038889453,-0.02223605290055275,-0.04796917364001274,-0.16940806806087494,40392.0,1718613938884338734,5.130283832550049,13.934120178222656,34.52841567993164,27071.0,1718613947045297613,0.0,0.0,0.0,0.0
1718613933836939455,-0.018081385642290115,0.01547371968626976,0.9742956161499023,1718613934037734032,0.984112560749054,-0.006813923828303814,-0.008148545399308205,0.1772221475839615,1718613933586488082,0.06527310609817505,-0.07186157256364822,0.0010413118870928884,1718613933423844096,-7.188819885253906,10.809540748596191,-11.154963493347168,1718613933576868299,50.0,-58.0,345.0,41469.0,1718613934050035747,-0.042519208043813705,-0.07425398379564285,-0.17006325721740723,40512.0,1718613938895537887,5.130283832550049,13.934120178222656,35.352569580078125,27071.0,1718613947052853807,0.0,0.0,0.0,0.0
1718613933845425303,-0.01788570173084736,0.015486311167478561,0.9747002124786377,1718613934048820110,0.9842584729194641,-0.00684672687202692,-0.007929177023470402,0.17641864717006683,1718613933596066698,0.06166685372591019,-0.06579413264989853,0.0026124923024326563,1718613933458677909,9.395572662353516,-8.447248458862305,-6.611670970916748,1718613933587431028,-5529.0,2466.0,-91.0,41075.0,1718613934059380219,-0.03454938903450966,-0.0936088040471077,-0.1720539927482605,40632.0,1718613938908759609,7.409056663513184,1.415576696395874,35.44078826904297,27400.0,1718613947064684745,0.0,0.0,0.0,0.0
1718613933855187295,-0.017717426642775536,0.0155218206346035,0.9750456213951111,1718613934058467434,0.9844054579734802,-0.006961300503462553,-0.0075560384429991245,0.1756085306406021,1718613933607646419,0.06241689249873161,-0.06540088355541229,0.002631995128467679,1718613933468206770,11.425138473510742,-10.376240730285645,-4.95611047744751,1718613933597417077,3670.0,669.0,751.0,41224.0,1718613934068283987,-0.04170874506235123,-0.11936329305171967,-0.16054005920886993,40510.0,1718613938921159872,3.781141519546509,6.5379252433776855,36.875492095947266,27078.0,1718613947076622660,0.0,0.0,0.0,0.0
1718613933875789271,-0.01746515929698944,0.01558598130941391,0.975623369216919,1718613934067362771,0.9845531582832336,-0.007123799063265324,-0.007057485170662403,0.17479264736175537,1718613933617015094,0.05445544049143791,-0.05329209566116333,0.009729101322591305,1718613933480351851,14.367331504821777,-10.006125450134277,-4.912452220916748,1718613933608690302,294.0,100.0,2169.0,41190.0,1718613934078794831,-0.031229350715875626,-0.11813289672136307,-0.15580113232135773,40750.0,1718613938931581790,4.3841328620910645,22.643009185791016,38.3519287109375,26653.0,1718613947088877425,0.0,0.0,0.0,0.0
1718613933889520874,-0.017230022698640823,0.01567109301686287,0.9760855436325073,1718613934077774629,0.9846959114074707,-0.007348173763602972,-0.006468086037784815,0.17400041222572327,1718613933628521873,0.05445544049143791,-0.05329209566116333,0.009729101322591305,1718613933491612011,16.24779510498047,-8.385455131530762,-5.4306535720825195,1718613933618010033,-32767.0,6619.0,-5330.0,26262.0,1718613934088414937,-0.0363566055893898,-0.10387885570526123,-0.15290920436382294,40722.0,1718613938942475060,5.825119495391846,17.008346557617188,38.073692321777344,27251.0,1718613947098622703,0.0,0.0,0.0,0.0
1718613933901783823,-0.017091941088438034,0.015725180506706238,0.9764488935470581,1718613934087159758,0.9848299026489258,-0.00752737233415246,-0.005847283639013767,0.17325472831726074,1718613933638866357,0.04670165479183197,-0.041411351412534714,0.013282264582812786,1718613933502738354,17.587936401367188,-4.70693826675415,-6.494629383087158,1718613933629914928,-508.0,-940.0,1976.0,41340.0,1718613934096053519,-0.021474609151482582,-0.07252031564712524,-0.1615527719259262,40722.0,1718613938960910728,4.1931233406066895,13.14431381225586,38.86342239379883,27353.0,1718613947108347561,0.0,0.0,0.0,0.0
1718613933910587420,-0.017297474667429924,0.01604732684791088,0.9767897725105286,1718613934103260969,0.9850932359695435,-0.007800563704222441,-0.0048729050904512405,0.17176949977874756,1718613933649023842,0.04670165479183197,-0.041411351412534714,0.013282264582812786,1718613933511872906,15.071500778198242,-2.7771220207214355,-6.347721576690674,1718613933639986893,-375.0,1199.0,1838.0,40756.0,1718613934104204525,0.002382980426773429,-0.055823080241680145,-0.17815886437892914,41030.0,1718613938977379898,3.204643964767456,9.067646980285645,38.913272857666016,27837.0,1718613947127368769,0.0,0.0,0.0,0.0
1718613933923999230,-0.017183732241392136,0.01615193486213684,0.9771029353141785,1718613934116695850,0.9852402210235596,-0.007786829490214586,-0.004495762754231691,0.17093543708324432,1718613933660004377,0.04353226721286774,-0.036162760108709335,0.01406941283494234,1718613933520083241,7.905304431915283,-3.1759133338928223,-6.508913040161133,1718613933650315062,-2217.0,179.0,1821.0,40943.0,1718613934117271940,0.0013637080555781722,-0.0022368966601788998,-0.16457466781139374,40664.0,1718613939002426817,2.126401662826538,4.384429931640625,38.443084716796875,31016.0,1718613947139047552,0.0,0.0,0.0,0.0
1718613933935432058,-0.017085056751966476,0.016253266483545303,0.9775252342224121,1718613934124938717,0.9853796362876892,-0.007702972274273634,-0.004287458956241608,0.17013907432556152,1718613933668010460,0.040351178497076035,-0.031180640682578087,0.01360347680747509,1718613933532694272,2.9063668251037598,-1.7574615478515625,-7.763802528381348,1718613933661269502,-5629.0,1571.0,1332.0,40364.0,1718613934127300821,0.0079830102622509,0.032452765852212906,-0.1590091437101364,40857.0,1718613939014897651,0.9426150918006897,-6.61925745010376,37.735084533691406,30137.0,1718613947150307663,0.0,0.0,0.0,0.0
1718613933949511203,-0.01700369268655777,0.016372790560126305,0.977841317653656,1718613934134985620,0.9855147004127502,-0.007638674229383469,-0.004379095509648323,0.16935528814792633,1718613933678705694,0.036876849830150604,-0.026332098990678787,0.01380535401403904,1718613933543650670,-1.1699402332305908,-0.3956591784954071,-7.326813697814941,1718613933669364557,-420.0,295.0,13.0,40892.0,1718613934135823735,0.046933457255363464,0.059124287217855453,-0.15638384222984314,40862.0,1718613939043875884,4.726881980895996,-6.819555282592773,35.29331588745117,33204.0,1718613947161556499,0.0,0.0,0.0,0.0
1718613933959228434,-0.016954559832811356,0.016445785760879517,0.9781069159507751,1718613934144753808,0.9856423139572144,-0.007239330094307661,-0.0045088957995176315,0.16862528026103973,1718613933709632676,0.0266515351831913,-0.012563503347337246,0.019908536225557327,1718613933551103677,-3.4104976654052734,-1.4007091522216797,-6.519479274749756,1718613933679966532,-1580.0,-986.0,1634.0,40876.0,1718613934145713727,0.06861137598752975,0.0935320034623146,-0.15622548758983612,41023.0,1718613939048951429,3.998164415359497,-6.197510719299316,34.981834411621094,34013.0,1718613947173543257,0.0,0.0,0.0,0.0
1718613933968946235,-0.01691618002951145,0.01652178168296814,0.978325366973877,1718613934155239823,0.9857725501060486,-0.006866951007395983,-0.00486348383128643,0.16786788403987885,1718613933719243248,0.02277887426316738,-0.008015675470232964,0.020617512986063957,1718613933559191459,-6.703817844390869,-1.9445586204528809,-6.271698474884033,1718613933690439045,-1648.0,434.0,1611.0,40838.0,1718613934166779465,0.13788370788097382,0.05875414237380028,-0.13419844210147858,40667.0,1718613939056565068,8.250768661499023,-3.2257087230682373,34.39432144165039,41057.0,1718613947186855488,0.0,0.0,0.0,0.0
1718613933979321808,-0.01688563823699951,0.016639135777950287,0.9785909056663513,1718613934165855442,0.9858989119529724,-0.006276223808526993,-0.005163197871297598,0.16713865101337433,1718613933729023645,0.019110407680273056,-0.0035475112963467836,0.022287391126155853,1718613933567888911,-6.070429801940918,-2.0729048252105713,-6.413187026977539,1718613933701411010,-3665.0,1922.0,1363.0,40308.0,1718613934179323596,0.14819470047950745,0.04531949386000633,-0.12096574157476425,40844.0,1718613939064616194,5.5847039222717285,-2.147785186767578,33.58070373535156,41057.0,1718613947200804294,0.0,0.0,0.0,0.0
1718613933987089701,-0.016840731725096703,0.01673518493771553,0.9787874817848206,1718613934177296062,0.9860137104988098,-0.005506807938218117,-0.005342462100088596,0.16648165881633759,1718613933735653176,0.016672322526574135,-0.00017828133422881365,0.02330218255519867,1718613933579222243,-4.5576982498168945,-3.6534390449523926,-6.610070705413818,1718613933710636995,-1035.0,350.0,1672.0,40817.0,1718613934190283847,0.13375376164913177,0.007332148961722851,-0.10049576312303543,41071.0,1718613939073330055,5.231389045715332,-0.4010974168777466,32.993167877197266,36056.0,1718613947212102405,0.0,0.0,0.0,0.0
1718613933994549768,-0.016827372834086418,0.016824975609779358,0.9789186716079712,1718613934187997308,0.9861153960227966,-0.004690439905971289,-0.005401493515819311,0.1659015715122223,1718613933743741760,0.013481300324201584,0.0036019389517605305,0.02411547116935253,1718613933588514255,-1.9264928102493286,-4.426815509796143,-6.306417942047119,1718613933720125257,-1514.0,1283.0,1685.0,40781.0,1718613934199186552,0.13602401316165924,-0.02875351905822754,-0.0978267639875412,40815.0,1718613939083602166,6.177942752838135,-1.3000693321228027,9.858503341674805,36760.0,1718613947284293003,0.0,0.0,0.0,0.0
1718613934005772135,-0.016649922356009483,0.016704661771655083,0.9789585471153259,1718613934198149898,0.9862156510353088,-0.0037745691370218992,-0.005428956355899572,0.1653272658586502,1718613933753568861,0.010501858778297901,0.006829776335507631,0.02671073004603386,1718613933600274936,-2.413783311843872,-5.211262226104736,-5.470051288604736,1718613933729787939,-2030.0,2066.0,1750.0,40555.0,1718613934218729858,0.13107383251190186,-0.08711102604866028,-0.09008865058422089,39838.0,1718613939092980477,8.011030197143555,10.969830513000488,30.708585739135742,37607.0,1718613947305243718,0.0,0.0,0.0,0.0
1718613934014696474,-0.01657060533761978,0.01674708165228367,0.9790424108505249,1718613934207058344,0.9862943887710571,-0.0030025565065443516,-0.005190931260585785,0.16488003730773926,1718613933763445326,0.007180347573012114,0.010043899528682232,0.027081778272986412,1718613933609574672,0.14568479359149933,-5.252854824066162,-5.22335958480835,1718613933736513138,-4726.0,2829.0,1648.0,40075.0,1718613934229166890,0.1179799884557724,-0.12404396384954453,-0.07203206419944763,40951.0,1718613939103287184,8.011030197143555,10.969830513000488,30.14883804321289,45218.0,1718613947326547623,0.0,0.0,0.0,0.0
1718613934025784252,-0.016541151329874992,0.016797475516796112,0.9791045188903809,1718613934217264287,0.9863818883895874,-0.0021881810389459133,-0.004731076303869486,0.164382666349411,1718613933772167395,0.004945863503962755,0.012719868682324886,0.03017173521220684,1718613933620048147,5.080292701721191,-4.824641227722168,-5.37017297744751,1718613933744659920,-1789.0,832.0,1875.0,40584.0,1718613934239712432,0.15632985532283783,-0.11311079561710358,-0.05956093966960907,40957.0,1718613939114258839,3.3323683738708496,2.079599618911743,30.944629669189453,38688.0,1718613947347681258,0.0,0.0,0.0,0.0
1718613934036684811,-0.01653655432164669,0.016848888248205185,0.9791361093521118,1718613934228098105,0.9864556193351746,-0.0014891744358465075,-0.004115858115255833,0.16396409273147583,1718613933787596197,0.0004928323323838413,0.01646673120558262,0.03241864591836929,1718613933631327862,5.946200847625732,-4.480223655700684,-3.8346619606018066,1718613933754559227,-1991.0,-1806.0,1883.0,40584.0,1718613934250131845,0.1857130527496338,-0.10361652821302414,-0.053122952580451965,40825.0,1718613939125300740,3.930605411529541,1.7052867412567139,14.45721435546875,39006.0,1718613947355753677,0.0,0.0,0.0,0.0
1718613934047259917,-0.016574479639530182,0.01688406988978386,0.9791330099105835,1718613934238395421,0.9865233302116394,-0.0008406546548940241,-0.003278812626376748,0.1635795682668686,1718613933795488122,-0.00188546534627676,0.018359873443841934,0.033114805817604065,1718613933641027944,6.714077472686768,-4.757652759552002,-4.728856563568115,1718613933764419897,-3866.0,-2567.0,1927.0,40590.0,1718613934263480470,0.1723538488149643,-0.09030788391828537,-0.047146543860435486,41384.0,1718613939137462129,1.4464982748031616,1.791845679283142,13.511646270751953,39447.0,1718613947383793513,0.0,0.0,0.0,0.0
