pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705999676174689455,0.003593267174437642,-0.04138949513435364,1.0527807474136353,1705999676186342023,0.9999645352363586,-0.004690450616180897,0.0027312871534377337,0.006285663228482008,1705999676188671718,0.010934158228337765,0.00939412321895361,-0.07533685863018036,1705999676173226092,-2.198319911956787,2.4189295768737793,-2.0155248641967773,1705999676187120327,-0.008123698644340038,-0.05744031444191933,-0.01692662201821804,37712.1015625,1705999676187915872,-0.9084911346435547,0.32030242681503296,-26.121047973632812,37712.1015625,1705999676191915226,48181.0,35965.0,50566.0,43835.0,1705999676182645683,47595.0,37126.0,50710.0,43606.0
1705999676184866913,0.003540918929502368,-0.0415152944624424,1.0521105527877808,1705999676195895811,0.9999642372131348,-0.00469987140968442,0.002949247369542718,0.006224487442523241,1705999676198969130,0.010816199705004692,0.009453079663217068,-0.07937799394130707,1705999676183421595,-0.5343620777130127,3.367232322692871,-1.189286470413208,1705999676197419534,-0.0045735156163573265,-0.05896083638072014,-0.005122526548802853,37635.41015625,1705999676198201151,-0.9423620700836182,0.442815363407135,-26.085416793823242,37635.41015625,1705999676201131543,47823.0,36786.0,50698.0,43115.0,1705999676192797335,48181.0,35965.0,50566.0,43835.0
1705999676195116342,0.0035046725533902645,-0.04164278507232666,1.0514065027236938,1705999676205274111,0.9999640583992004,-0.0046409075148403645,0.003162927692756057,0.006190890446305275,1705999676208316465,0.010572092607617378,0.009320967830717564,-0.08562204241752625,1705999676193577574,-0.27762308716773987,3.3600761890411377,-0.19354139268398285,1705999676206769948,0.020475899800658226,-0.040853410959243774,-0.016151120886206627,37555.68359375,1705999676207555770,-1.068548560142517,0.5295608043670654,-26.06885528564453,37555.68359375,1705999676211272102,47446.0,36499.0,50918.0,43159.0,1705999676202948093,47823.0,36786.0,50698.0,43115.0
1705999676204493637,0.003423640737310052,-0.04182607680559158,1.050315499305725,1705999676215439467,0.9999641180038452,-0.004554590210318565,0.0033958880230784416,0.006123474333435297,1705999676218470328,0.010536866262555122,0.009389915503561497,-0.09074503928422928,1705999676203724308,1.1021167039871216,2.197504758834839,-1.0409135818481445,1705999676216922022,0.020781803876161575,-0.03169626742601395,-0.0008496143855154514,37545.01953125,1705999676217710928,-1.1663029193878174,0.6741616129875183,-26.029003143310547,37545.01953125,1705999676221305213,47986.0,36723.0,50255.0,42717.0,1705999676213127089,47446.0,36499.0,50918.0,43159.0
1705999676214658822,0.003382752649486065,-0.04194842651486397,1.049370527267456,1705999676225596854,0.9999644160270691,-0.0043776389211416245,0.0035457080230116844,0.006111965049058199,1705999676228620084,0.010525407269597054,0.009428339079022408,-0.0957837775349617,1705999676213893975,0.9770355224609375,1.9783483743667603,-0.1369830071926117,1705999676227080021,0.046869728714227676,-0.03459784388542175,-0.023447293788194656,37492.171875,1705999676227854150,-1.332443118095398,0.7632874846458435,-26.02805519104004,37492.171875,1705999676231479094,47617.0,37169.0,50294.0,42805.0,1705999676223294498,47986.0,36723.0,50255.0,42717.0
1705999676224818781,0.0033365122508257627,-0.04207471385598183,1.0484744310379028,1705999676235732002,0.9999658465385437,-0.004118497017771006,0.0036332306917756796,0.006011516787111759,1705999676238828746,0.01056409440934658,0.009580105543136597,-0.10024744272232056,1705999676224042863,2.5879130363464355,2.0760300159454346,-1.204595685005188,1705999676236609568,0.04303385317325592,-0.013984492979943752,-0.03618822619318962,37429.0703125,1705999676238080595,-1.526705026626587,0.8204512000083923,-25.9663028717041,37429.0703125,1705999676240997329,46853.0,37332.0,51037.0,42257.0,1705999676233434589,47617.0,37169.0,50294.0,42805.0
1705999676234969497,0.003298555500805378,-0.04216031730175018,1.047585368156433,1705999676245195048,0.9999677538871765,-0.00389678287319839,0.0036340272054076195,0.005840896163135767,1705999676248282155,0.010594332590699196,0.009642593562602997,-0.10446149855852127,1705999676234192624,2.6528964042663574,0.901420533657074,-1.8654613494873047,1705999676246695768,0.027226010337471962,0.03110824152827263,-0.040202170610427856,37344.10546875,1705999676247503872,-1.7117862701416016,0.8153955936431885,-25.856340408325195,37344.10546875,1705999676251218210,46749.0,36782.0,50999.0,42567.0,1705999676242675051,46853.0,37332.0,51037.0,42257.0
1705999676244421118,0.0032545658759772778,-0.04225519672036171,1.0467166900634766,1705999676255908818,0.9999703168869019,-0.003720915177837014,0.003408942138776183,0.005647157318890095,1705999676258241684,0.010594327934086323,0.009466655552387238,-0.11198658496141434,1705999676243602309,1.5861729383468628,-1.3132805824279785,-2.3385889530181885,1705999676256672403,0.003979267552495003,0.0485394224524498,-0.03633160516619682,37245.28515625,1705999676257474314,-1.9160606861114502,0.6482043266296387,-25.730728149414062,37245.28515625,1705999676261135066,46614.0,36896.0,50910.0,42447.0,1705999676252684698,46749.0,36782.0,50999.0,42567.0
1705999676254419254,0.0032047571148723364,-0.04240003600716591,1.0453118085861206,1705999676265307790,0.9999723434448242,-0.0036896294914186,0.003158037783578038,0.005456260405480862,1705999676268317023,0.010677328333258629,0.009257926605641842,-0.11824043095111847,1705999676253598921,0.5030869245529175,-2.77705717086792,-2.160443067550659,1705999676266772076,-0.004869617521762848,0.05625331029295921,-0.041301749646663666,37250.12890625,1705999676267549099,-2.029548168182373,0.4841959476470947,-25.60654067993164,37250.12890625,1705999676271273042,46727.0,36405.0,50797.0,42758.0,1705999676262022838,46614.0,36896.0,50910.0,42447.0
1705999676264533323,0.0031840575393289328,-0.04255411773920059,1.0440765619277954,1705999676275547649,0.9999744296073914,-0.0036740784998983145,0.002831599675118923,0.00525251030921936,1705999676278573920,0.010577700100839138,0.009253334254026413,-0.12345457822084427,1705999676263751442,-0.0005623569595627487,-3.3070409297943115,-2.428842306137085,1705999676276329046,-0.021708037704229355,0.041989777237176895,-0.03505226969718933,37209.203125,1705999676277829845,-2.0820841789245605,0.23030906915664673,-25.47344398498535,37209.203125,1705999676281504519,46545.0,35754.0,50907.0,43090.0,1705999676272948811,46727.0,36405.0,50797.0,42758.0
1705999676274672406,0.003129260614514351,-0.0426434688270092,1.042966604232788,1705999676286270101,0.9999756813049316,-0.003766721813008189,0.002556881168857217,0.005093833897262812,1705999676288621053,0.010448526591062546,0.009194678626954556,-0.12779748439788818,1705999676273894817,-0.7979527711868286,-2.5484817028045654,-2.0828659534454346,1705999676287074340,-0.04098069295287132,0.047390084713697433,-0.032665371894836426,37128.85546875,1705999676287848810,-2.073533773422241,0.008147105574607849,-25.370800018310547,37128.85546875,1705999676291486741,46494.0,36152.0,50757.0,42638.0,1705999676283121553,46545.0,35754.0,50907.0,43090.0
1705999676284820518,0.003080627415329218,-0.042749177664518356,1.0418448448181152,1705999676295426099,0.9999764561653137,-0.003945281263440847,0.0022958843037486076,0.004930466413497925,1705999676298446495,0.010219508782029152,0.008942203596234322,-0.1350931078195572,1705999676284050893,-2.4741287231445312,-2.421123504638672,-1.6806076765060425,1705999676296899770,-0.05349711701273918,0.023626703768968582,-0.032919321209192276,37020.6796875,1705999676297674144,-2.0515565872192383,-0.22437024116516113,-25.264610290527344,37020.6796875,1705999676301425387,46537.0,36208.0,50765.0,42493.0,1705999676293262768,46494.0,36152.0,50757.0,42638.0
1705999676294650148,0.0030201419722288847,-0.04291074350476265,1.0401465892791748,1705999676305426474,0.999976396560669,-0.004194941371679306,0.0021501730661839247,0.004792053252458572,1705999676308449907,0.009989340789616108,0.008855869062244892,-0.14075875282287598,1705999676293727809,-3.008350133895874,-1.6023905277252197,-1.9150500297546387,1705999676306908515,-0.05196886137127876,0.009959653951227665,-0.01853148825466633,37009.953125,1705999676307680120,-1.9462406635284424,-0.3756828308105469,-25.175039291381836,37009.953125,1705999676311283782,46521.0,35041.0,50762.0,43256.0,1705999676302898855,46537.0,36208.0,50765.0,42493.0
1705999676304580273,0.0029685834888368845,-0.04304014891386032,1.0386979579925537,1705999676315308662,0.9999760985374451,-0.004392159637063742,0.0020816177129745483,0.004706223960965872,1705999676318424143,0.009776487946510315,0.0088619040325284,-0.14611606299877167,1705999676303654416,-3.210557222366333,-0.8798961043357849,-1.2117111682891846,1705999676316913767,-0.06312583386898041,-0.021143147721886635,-0.009975071996450424,36938.8984375,1705999676317685556,-1.8584755659103394,-0.4686763286590576,-25.121368408203125,36938.8984375,1705999676321279193,46620.0,35256.0,50501.0,43005.0,1705999676312775985,46521.0,35041.0,50762.0,43256.0
1705999676314502134,0.002929350361227989,-0.04315495118498802,1.0373454093933105,1705999676325427561,0.9999749064445496,-0.004674265161156654,0.00217724172398448,0.0046379463747143745,1705999676328449857,0.00956192146986723,0.008847673423588276,-0.1515992283821106,1705999676313554880,-3.5015833377838135,1.0144667625427246,-0.6611087918281555,1705999676326900261,-0.051688093692064285,-0.03279287368059158,-0.01632723957300186,36848.875,1705999676327678551,-1.718796968460083,-0.44913026690483093,-25.079069137573242,36848.875,1705999676331280552,46488.0,35352.0,50585.0,42640.0,1705999676322750048,46620.0,35256.0,50501.0,43005.0
1705999676324602860,0.0028902431949973106,-0.04328152537345886,1.0360071659088135,1705999676335554791,0.9999735951423645,-0.004958616103976965,0.0023328792303800583,0.00456328084692359,1705999676338577027,0.009355044923722744,0.008960826322436333,-0.15730945765972137,1705999676323687433,-2.993032932281494,1.6295340061187744,-1.025354266166687,1705999676336319836,-0.0630519762635231,-0.03341370075941086,-0.008052634075284004,36755.65234375,1705999676337801109,-1.5523288249969482,-0.38731396198272705,-25.032041549682617,36755.65234375,1705999676341430218,46467.0,35075.0,50306.0,42640.0,1705999676332751951,46488.0,35352.0,50585.0,42640.0
1705999676334753479,0.0028491956181824207,-0.043389543890953064,1.0346561670303345,1705999676345663025,0.9999722242355347,-0.005188129376620054,0.0024781792890280485,0.0045221359468996525,1705999676348676112,0.009165971539914608,0.008846509270370007,-0.16634216904640198,1705999676333820383,-3.5552289485931396,1.8217949867248535,-0.4725174605846405,1705999676347123627,-0.0559065043926239,-0.03717135637998581,-0.008682388812303543,36661.5234375,1705999676347904494,-1.4807016849517822,-0.33369776606559753,-25.0080623626709,36661.5234375,1705999676351579136,46445.0,35531.0,50407.0,42221.0,1705999676342926571,46467.0,35075.0,50306.0,42640.0
1705999676344880500,0.00279784738086164,-0.04357694461941719,1.0325355529785156,1705999676355804852,0.9999707341194153,-0.0054294150322675705,0.00264252838678658,0.0044849105179309845,1705999676358825837,0.00894207414239645,0.008998388424515724,-0.17325472831726074,1705999676343952645,-3.0216872692108154,2.263746738433838,-0.5935322046279907,1705999676357280415,-0.05227284878492355,-0.04203436151146889,0.0010653038043528795,36683.32421875,1705999676358075993,-1.340575098991394,-0.2760339379310608,-24.986581802368164,36683.32421875,1705999676361704452,46629.0,35439.0,50251.0,42112.0,1705999676353053403,46445.0,35531.0,50407.0,42221.0
1705999676355030212,0.0027310217265039682,-0.04369782656431198,1.0307427644729614,1705999676365217392,0.9999685287475586,-0.0056858365423977375,0.0028944993391633034,0.004498578608036041,1705999676368552641,0.008797386661171913,0.009215526282787323,-0.17910179495811462,1705999676354107142,-3.0355966091156006,2.3066604137420654,-0.10887878388166428,1705999676366012021,-0.035601768642663956,-0.03845202922821045,0.0026307962834835052,36630.546875,1705999676367604786,-1.1779694557189941,-0.14259910583496094,-24.999670028686523,36630.546875,1705999676371436323,46722.0,34637.0,50033.0,42651.0,1705999676362503836,46629.0,35439.0,50251.0,42112.0
1705999676364254291,0.0026754026766866446,-0.04381279647350311,1.0290577411651611,1705999676375438876,0.9999668002128601,-0.005866712890565395,0.0031122153159230947,0.004508248530328274,1705999676378478782,0.008755436167120934,0.009537418372929096,-0.18497708439826965,1705999676363295777,-1.9740527868270874,2.474743604660034,0.14669978618621826,1705999676376229352,-0.029172383248806,-0.05161035805940628,-0.0010337280109524727,36538.62109375,1705999676377705662,-1.0449916124343872,-0.012013442814350128,-25.010217666625977,36538.62109375,1705999676381322800,46432.0,34742.0,50122.0,42431.0,1705999676372906530,46722.0,34637.0,50033.0,42651.0
1705999676374439031,0.002635339042171836,-0.04390810430049896,1.0274319648742676,1705999676385510127,0.9999650716781616,-0.006016673520207405,0.0033701560460031033,0.00450227502733469,1705999676388530533,0.008724427781999111,0.009831460192799568,-0.19157235324382782,1705999676373677793,-1.8360153436660767,3.016129732131958,-0.005182118155062199,1705999676386285401,-0.026816587895154953,-0.04683160409331322,-0.003098453860729933,36438.15234375,1705999676387770717,-0.93932044506073,0.146957665681839,-25.00988006591797,36438.15234375,1705999676391434253,46810.0,34898.0,49667.0,41856.0,1705999676382881212,46432.0,34742.0,50122.0,42431.0
1705999676384541063,0.002589496085420251,-0.044011712074279785,1.0257824659347534,1705999676395612931,0.9999639987945557,-0.006085776258260012,0.0035456346813589334,0.004518440458923578,1705999676398653916,0.008672344498336315,0.010019093751907349,-0.2018953114748001,1705999676383655497,-1.512933373451233,2.7095820903778076,-0.08187291771173477,1705999676396433205,-0.01161437388509512,-0.04122650995850563,0.006361893843859434,36351.65234375,1705999676397906709,-0.9149753451347351,0.23925741016864777,-25.025251388549805,36351.65234375,1705999676400835537,46580.0,35183.0,49917.0,41712.0,1705999676392890220,46810.0,34898.0,49667.0,41856.0
1705999676394674754,0.002521008485928178,-0.04415038600564003,1.0232267379760742,1705999676404801046,0.9999634623527527,-0.00608281372115016,0.0036706160753965378,0.004535817541182041,1705999676407983859,0.00864267535507679,0.010385172441601753,-0.21015524864196777,1705999676393730336,-0.5762292742729187,2.521574020385742,0.4162689745426178,1705999676405734448,0.000493497122079134,-0.024686966091394424,0.01716715842485428,36397.56640625,1705999676406519638,-0.8998111486434937,0.30039626359939575,-25.041833877563477,36397.56640625,1705999676410883871,46681.0,34629.0,50065.0,41773.0,1705999676402315679,46580.0,35183.0,49917.0,41712.0
1705999676403856092,0.0024520030710846186,-0.044244252145290375,1.0210347175598145,1705999676414947383,0.9999626874923706,-0.0060960534028708935,0.0037738292012363672,0.004612727090716362,1705999676417431546,0.008711183443665504,0.010717724449932575,-0.21792900562286377,1705999676403103361,0.08579560369253159,1.484371542930603,0.8349765539169312,1705999676415887034,-0.005754954181611538,-0.007934805005788803,0.0078810453414917,36369.0390625,1705999676416666901,-0.8779962658882141,0.36780253052711487,-25.0994873046875,36369.0390625,1705999676420990145,46502.0,34819.0,49887.0,41859.0,1705999676412356184,46681.0,34629.0,50065.0,41773.0
1705999676413904868,0.002404472092166543,-0.04433678835630417,1.01901376247406,1705999676425063399,0.9999628663063049,-0.006060478743165731,0.0037316884845495224,0.004650718066841364,1705999676427560591,0.008747906424105167,0.01107774954289198,-0.22363191843032837,1705999676413138613,-0.2392014116048813,0.7421448826789856,0.5842745900154114,1705999676426020934,0.004029319621622562,0.003575378330424428,0.012090617790818214,36313.12109375,1705999676426786612,-0.8857271671295166,0.3247995972633362,-25.13114356994629,36313.12109375,1705999676431133537,45832.0,34952.0,50712.0,40975.0,1705999676422457881,46502.0,34819.0,49887.0,41859.0
