pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701085714336578808,0.019360443577170372,0.0027649684343487024,0.02117384411394596,1701085714337519461,0.9972057342529297,0.0024584168568253517,-0.0012521580792963505,-0.07464012503623962,1701085714334723693,-0.0071615795604884624,-0.013248341158032417,0.001405546790920198,1701085714340779355,0.005572199821472168,0.003887968370690942,0.0036509360652416945,1701085714333865433,0.0,-1.7515839338302612,-0.7330847978591919,0.4833274185657501
1701085714346877364,0.019455287605524063,0.0028397708665579557,0.021215591579675674,1701085714347844049,0.9972041845321655,0.002429633866995573,-0.001217165496200323,-0.07466182857751846,1701085714345059939,-0.0071615795604884624,-0.013248341158032417,0.001405546790920198,1701085714349080464,0.0006963846972212195,-0.005847267806529999,0.0007928161066956818,1701085714344141049,0.0,-1.7515839338302612,-0.7330847978591919,0.0
1701085714356714368,0.01947942189872265,0.002821365837007761,0.021250596269965172,1701085714357927047,0.9972048401832581,0.0024384960997849703,-0.0012141913175582886,-0.0746527686715126,1701085714354900173,-0.006611952558159828,-0.012719349004328251,0.0018036703113466501,1701085714359033317,-0.0012342508416622877,0.0008616905543021858,-0.0073445686139166355,1701085714353912377,0.0,-1.7300469875335693,-0.7105097770690918,0.0
1701085714366146867,0.01945667527616024,0.0028967803809791803,0.02127840183675289,1701085714367824331,0.9972031712532043,0.002432462992146611,-0.0012122573098167777,-0.07467560470104218,1701085714364445242,-0.006484558805823326,-0.012733283452689648,0.0017512799240648746,1701085714368738073,0.004506443627178669,0.002479173243045807,0.007492481730878353,1701085714363603315,0.0,-1.7359702587127686,-0.7080289721488953,0.0
1701085714377137863,0.019459933042526245,0.0028663466218858957,0.02126104198396206,1701085714378041432,0.9972053170204163,0.002448170678690076,-0.0012206925312057137,-0.07464621216058731,1701085714375255692,-0.006838384084403515,-0.012919236905872822,0.002535144565626979,1701085714379012501,0.0024905407335609198,0.002468666061758995,-0.0015093331458047032,1701085714374306169,0.0,-1.7429393529891968,-0.7120052576065063,-0.6103734970092773
1701085714387575040,0.019468512386083603,0.0029003939125686884,0.021176710724830627,1701085714388304948,0.9972062110900879,0.0024676283355802298,-0.0012308490695431828,-0.07463382184505463,1701085714384994449,-0.006841990631073713,-0.013042844831943512,0.002594473771750927,1701085714389261297,-0.00012432466610334814,0.0023928869049996138,0.000927946122828871,1701085714384244081,0.0,-1.7568062543869019,-0.7179980278015137,-0.2566813826560974
1701085714400360690,0.019457722082734108,0.002886223839595914,0.021168997511267662,1701085714401180268,0.9972056746482849,0.0024584485217928886,-0.0012374187353998423,-0.07464076578617096,1701085714398186776,-0.006810117978602648,-0.013010228984057903,0.002130193868651986,1701085714402922203,0.0054007479920983315,0.0016274554654955864,0.004560185130685568,1701085714394168723,0.0,-1.7508488893508911,-0.722966194152832,0.1444803774356842
1701085714407084712,0.019504627212882042,0.0029059075750410557,0.02112826332449913,1701085714408156461,0.9972069263458252,0.0024766335263848305,-0.0012375465594232082,-0.07462364435195923,1701085714405407235,-0.006871351972222328,-0.013089676387608051,0.0020580915734171867,1701085714409750096,-0.0003384948940947652,0.0022364123724400997,-0.005078667774796486,1701085714404611556,0.0,-1.7633237838745117,-0.7221500277519226,-0.3557635247707367
1701085714416647965,0.019530201330780983,0.002938144141808152,0.021127965301275253,1701085714417728234,0.9972066283226013,0.002483588643372059,-0.0012573901331052184,-0.07462695986032486,1701085714413998665,-0.006742001511156559,-0.013103222474455833,0.0018135219579562545,1701085714418813266,-0.00010402457701275125,-0.0022390163503587246,-0.005845446605235338,1701085714413127354,0.0,-1.7691189050674438,-0.7354058623313904,0.07042770832777023
1701085714426600899,0.01947767101228237,0.002927088877186179,0.021145956590771675,1701085714427487595,0.9972054958343506,0.0024828442838042974,-0.0012554182903841138,-0.07464256882667542,1701085714424058324,-0.0066909827291965485,-0.013068088330328465,0.0018682577647268772,1701085714429044965,0.0022684005089104176,0.001480616396293044,0.006112280767410994,1701085714423272449,0.0,-1.768518090248108,-0.7340630888938904,0.3245198428630829
1701085714437123488,0.019410081207752228,0.002797601977363229,0.02116573043167591,1701085714437948833,0.9972063302993774,0.002494730055332184,-0.0012666210532188416,-0.0746307522058487,1701085714435064181,-0.006900364998728037,-0.01318291760981083,0.0020881136879324913,1701085714438870779,0.004554376006126404,-0.0011481005931273103,-0.0006568901590071619,1701085714434324129,0.0,-1.7772421836853027,-0.7411620616912842,-0.24494343996047974
1701085714446780262,0.01944013498723507,0.002815992571413517,0.021189160645008087,1701085714447719076,0.9972067475318909,0.002525167539715767,-0.001275758957490325,-0.07462368905544281,1701085714444844272,-0.0068194447085261345,-0.013206789270043373,0.0020752940326929092,1701085714448657278,-0.002361171180382371,-0.000406634877435863,-0.005789307877421379,1701085714444053188,0.0,-1.7985965013504028,-0.7458829283714294,-0.14586131274700165
1701085714457141115,0.019392356276512146,0.002772809937596321,0.021207649260759354,1701085714458054889,0.9972060918807983,0.0025306926108896732,-0.0012799031101167202,-0.07463258504867554,1701085714455296857,-0.007000927347689867,-0.013414186425507069,0.0020721915643662214,1701085714458980146,-0.0019172950414940715,0.0024290990550071,0.005169200245290995,1701085714454547801,0.0,-1.8026076555252075,-0.7484272718429565,0.18556323647499084
1701085714467344144,0.019369859248399734,0.0027478549163788557,0.021209722384810448,1701085714468221070,0.9972068667411804,0.002528079552575946,-0.0012798240641131997,-0.07462204992771149,1701085714465692788,-0.007095418870449066,-0.01355770044028759,0.0020787708926945925,1701085714469947056,0.003223466221243143,0.0031258610542863607,0.003218084340915084,1701085714464745454,0.0,-1.8008023500442505,-0.7485262155532837,-0.21939615905284882
1701085714477414447,0.019390378147363663,0.0027926121838390827,0.021180476993322372,1701085714478379818,0.9972079396247864,0.002551349811255932,-0.0012934738770127296,-0.07460682094097137,1701085714475716577,-0.007021485362201929,-0.013490703888237476,0.002167403232306242,1701085714479328819,0.0008758240728639066,0.0010193692287430167,-0.0034915213473141193,1701085714474952061,0.0,-1.8174632787704468,-0.7567269206047058,-0.31519854068756104
1701085714487693540,0.019374078139662743,0.002788479905575514,0.02120637334883213,1701085714488643551,0.9972075819969177,0.002555478597059846,-0.001301841693930328,-0.07461155951023102,1701085714485141977,-0.007113520056009293,-0.013574856333434582,0.002385058905929327,1701085714489493197,0.0020239318255335093,0.004913693759590387,-0.0023197857663035393,1701085714482751674,0.0,-1.8207299709320068,-0.762249231338501,0.09925474971532822
1701085714501226272,0.019459785893559456,0.0027493308298289776,0.021272538229823112,1701085714506726939,0.9972072243690491,0.002557739382609725,-0.001320391078479588,-0.07461537420749664,1701085714495431773,-0.006895736791193485,-0.013768278062343597,0.0025199148803949356,1701085714507102933,0.0031956718303263187,0.0024556966964155436,0.0041635772213339806,1701085714493057453,0.0,-1.8232375383377075,-0.7748567461967468,0.08009426295757294
1701085714511477123,0.019444378092885017,0.0026808432303369045,0.021255653351545334,1701085714512633882,0.9972088932991028,0.0025733213406056166,-0.0013265337329357862,-0.07459232211112976,1701085714509698186,-0.0070009310729801655,-0.014068620279431343,0.0024442842695862055,1701085714513632551,0.0029011070728302,0.0029436105396598577,-0.0017004938563331962,1701085714508875409,0.0,-1.8342291116714478,-0.7783147692680359,-0.47832152247428894
1701085714519001685,0.01940934732556343,0.002703677862882614,0.021265320479869843,1701085714519998141,0.9972093105316162,0.0025899747852236032,-0.0013442436465993524,-0.07458653301000595,1701085714517178385,-0.007158959284424782,-0.014036825858056545,0.0023689118679612875,1701085714520855042,0.0010983692482113838,0.0004693160008173436,-0.002341615268960595,1701085714516283901,0.0,-1.8465632200241089,-0.7896252274513245,-0.11927830427885056
1701085714527262517,0.01945398561656475,0.002653422998264432,0.021204426884651184,1701085714528211450,0.9972084164619446,0.002590559422969818,-0.0013445710064843297,-0.07459832727909088,1701085714524094516,-0.007044849451631308,-0.014259040355682373,0.0020109866745769978,1701085714529903285,0.0030094862449914217,-0.0011063741985708475,0.0020327165257185698,1701085714523176669,0.0,-1.8469905853271484,-0.7897980809211731,0.2452886700630188
1701085714537142513,0.019398655742406845,0.0027118814177811146,0.02120942436158657,1701085714539501329,0.9972096085548401,0.0026080776005983353,-0.0013422889169305563,-0.07458169758319855,1701085714534528664,-0.007251137867569923,-0.014104701578617096,0.0018668367993086576,1701085714541056144,0.007363385520875454,0.004455007612705231,0.0036726805847138166,1701085714533342585,0.0,-1.8588833808898926,-0.7873633503913879,-0.3455791175365448
1701085714546470387,0.0194065123796463,0.002851353958249092,0.021194439381361008,1701085714547379039,0.9972107410430908,0.0026245140470564365,-0.0013608012814074755,-0.07456573843955994,1701085714543610472,-0.007101677358150482,-0.01385459117591381,0.0019419686868786812,1701085714549067469,0.00037496580625884235,0.0009048306383192539,0.000364268256817013,1701085714542672863,0.0,-1.8711018562316895,-0.7992548942565918,-0.3303888142108917
1701085714558165752,0.019468162208795547,0.002841438166797161,0.02122741937637329,1701085714559009569,0.9972108602523804,0.0026289334055036306,-0.0013622385449707508,-0.07456371933221817,1701085714554111101,-0.007051979191601276,-0.01402419712394476,0.0020466968417167664,1701085714559847310,0.0022943418007344007,0.003382118185982108,-0.001227912725880742,1701085714553130477,0.0,-1.8742069005966187,-0.800018310546875,-0.04142806679010391
1701085714567683727,0.0194359440356493,0.002691309666261077,0.021205589175224304,1701085714568637883,0.9972103834152222,0.0026364699006080627,-0.0013787117786705494,-0.07456973940134048,1701085714565120105,-0.007239408791065216,-0.01450649369508028,0.0018818341195583344,1701085714569517360,0.0032036404591053724,0.0018448131158947945,0.0031033551786094904,1701085714564030312,0.0,-1.8802300691604614,-0.8109259009361267,0.12601035833358765
1701085714576366801,0.019381823018193245,0.0027785359416157007,0.021150335669517517,1701085714577908540,0.9972111582756042,0.002654115669429302,-0.0013862273190170527,-0.07455834001302719,1701085714573531732,-0.00744004687294364,-0.014317561872303486,0.0015600059414282441,1701085714580371205,0.0033451078925281763,-0.001775416312739253,0.0005864046397618949,1701085714572710561,0.0,-1.8927172422409058,-0.8152000904083252,-0.23613996803760529
1701085714587163227,0.019423319026827812,0.002698250813409686,0.021171675994992256,1701085714588152765,0.9972110390663147,0.0026691947132349014,-0.0013921199133619666,-0.07455945760011673,1701085714584648783,-0.00737604359164834,-0.01463377010077238,0.0016111221630126238,1701085714590498825,0.00027041861903853714,0.0022926675155758858,-0.001264968072064221,1701085714583683998,0.0,-1.9033697843551636,-0.8184683322906494,0.023993756622076035
1701085714596812993,0.01943672075867653,0.0027485548052936792,0.021247345954179764,1701085714597735183,0.9972106218338013,0.0026735891588032246,-0.0013889572583138943,-0.07456473261117935,1701085714594878865,-0.007367022801190615,-0.014505742117762566,0.002075392985716462,1701085714604655338,0.0042121391743421555,0.0015580503968521953,0.0007623492274433374,1701085714593713725,0.0,-1.906227707862854,-0.8160622119903564,0.10961177200078964
1701085714611160603,0.01942361332476139,0.002671903930604458,0.021276211366057396,1701085714612016649,0.9972109794616699,0.0026889843866229057,-0.0013925626408308744,-0.07455909252166748,1701085714608653663,-0.007447490934282541,-0.014784366823732853,0.0023265245836228132,1701085714612830369,0.0009484156616963446,0.0037912630941718817,0.0028682290576398373,1701085714606311193,0.0,-1.9169741868972778,-0.8177573680877686,-0.11651643365621567
1701085714617894612,0.019396930932998657,0.0027362112887203693,0.021236971020698547,1701085714618749491,0.9972113966941833,0.002704905578866601,-0.0014062686823308468,-0.07455332577228546,1701085714615874969,-0.007538511883467436,-0.01459249947220087,0.002191757084801793,1701085714619598516,0.005529616493731737,0.004119116347283125,0.003553195856511593,1701085714614549870,0.0,-1.9285999536514282,-0.8263581395149231,-0.1189330667257309
1701085714626687113,0.01946493797004223,0.002659749938175082,0.021152231842279434,1701085714627666847,0.9972119331359863,0.002718855394050479,-0.0014209616929292679,-0.07454489171504974,1701085714624536603,-0.007357553578913212,-0.014847580343484879,0.0017735690344125032,1701085714630059062,-3.363285941304639e-05,-0.002630090108141303,-7.56096196710132e-05,1701085714623741325,0.0,-1.9389210939407349,-0.8357427716255188,-0.1739978790283203
1701085714636287070,0.019467785954475403,0.002706733997911215,0.021257268264889717,1701085714637402378,0.9972121715545654,0.0027138253208249807,-0.0014125605812296271,-0.07454240322113037,1701085714634250783,-0.007392839528620243,-0.014729679562151432,0.0023098643869161606,1701085714639048143,0.005010070279240608,-0.002896445570513606,-0.002628812100738287,1701085714633337565,0.0,-1.9350354671478271,-0.8302398324012756,-0.05247555673122406
1701085714646596283,0.01944918744266033,0.00270953425206244,0.02130294218659401,1701085714647506575,0.9972113370895386,0.002723248675465584,-0.0014037839137017727,-0.07455304265022278,1701085714643861686,-0.00718266423791647,-0.014209126122295856,0.0024000501725822687,1701085714649865710,0.0037559475749731064,0.002835713792592287,0.00110466661863029,1701085714642992242,0.0,-1.9350354671478271,-0.8302398324012756,0.0
1701085714655576894,0.019351504743099213,0.0027635558508336544,0.021279193460941315,1701085714657806270,0.9972119331359863,0.00274112680926919,-0.001411640434525907,-0.07454431056976318,1701085714653867852,-0.007505732588469982,-0.01403310801833868,0.0024903537705540657,1701085714660297152,0.004219288006424904,-0.0006339693209156394,0.0009843850275501609,1701085714653035545,0.0,-1.9410618543624878,-0.8237121105194092,0.0
1701085714667063163,0.019389014691114426,0.0026776695158332586,0.02119423821568489,1701085714668118529,0.9972127676010132,0.002753310604020953,-0.001413954421877861,-0.07453209906816483,1701085714664994778,-0.0077447546645998955,-0.014857375994324684,0.0023792784195393324,1701085714670523863,-0.000635294709354639,-0.004550907760858536,-0.0022740508429706097,1701085714664137047,0.0,-1.9621984958648682,-0.8291909098625183,-0.25340166687965393
